"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"934",0.275977334747109,-0.714879550836498,0.131060235076803,-0.186228145130142,-0.705649622972744,-0.0685500162502542,0.389759419764589,-0.384118828572816,-0.00177010814207774,0.0666514767576708
"935",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"936",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"937",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"938",-0.538772572054609,-0.525383376899324,0.679813975828139,0.4454691608805,0.00408442162723531,0.170897949616402,0.19917099407893,0.729710992262367,0.29171372839845,-0.124854203203363
"939",-0.177527813893789,-0.234326422276019,-0.0851051050163322,0.249582002593889,0.00865432697703467,0.165253896348627,0.00420095134244103,-0.310426480706062,0.0561674898548536,-0.203822062763149
"940",0.21933099446133,0.15654194699095,-0.201383092666481,0.0571556001080652,0.343949171554913,0.173202039908329,-0.176970892810334,-0.356382041616593,-0.156976764064906,-0.327506380900611
"941",-0.00867110327537088,-0.405729771058148,0.14189157099035,-0.0443733693632493,0.385345753152736,-0.523383912770953,0.156357790667302,0.722436596992205,-0.330028818131854,0.258895617097827
"942",-0.486859994709943,-0.395308025920385,0.572278730927677,0.0199474203075224,0.663059996542491,-0.527024412784841,-0.744413921800174,0.135238676607554,-0.619975527778259,0.105568133226687
"943",-0.486859994709943,-0.395308025920386,0.572278730927677,0.0199474203075224,0.663059996542491,-0.527024412784841,-0.744413921800174,0.135238676607554,-0.619975527778259,0.105568133226687
"944",-0.0529367533324554,0.391186557155562,-0.30886469902523,-0.0527490509307857,0.035240238278586,0.690528541179045,-0.279015004759161,-0.810557353819204,-0.517831714864254,-0.84231625595707
"945",-0.0529367533324554,0.391186557155562,-0.30886469902523,-0.0527490509307857,0.035240238278586,0.690528541179045,-0.279015004759161,-0.810557353819204,-0.517831714864254,-0.84231625595707
"946",0.804770997671039,-0.403455827344139,-0.0302638991181906,-0.0620897406684132,0.0555829410919326,-0.800732180133382,-0.17136037072379,-0.679101102070559,0.175577314275247,-0.297771469059899
"947",0.804770997671039,-0.403455827344139,-0.0302638991181906,-0.0620897406684132,0.0555829410919326,-0.800732180133382,-0.17136037072379,-0.679101102070559,0.175577314275247,-0.297771469059899
"948",0.804770997671039,-0.403455827344139,-0.0302638991181906,-0.0620897406684132,0.0555829410919326,-0.800732180133382,-0.17136037072379,-0.679101102070559,0.175577314275247,-0.297771469059899
"949",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"950",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"951",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"952",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"953",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"954",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"955",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"956",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"957",-0.694233460573931,-0.027004519341771,0.021565387082876,0.361539189836444,0.135128431173377,0.148927115566688,-0.297393346195847,-0.43891594917471,-0.526888617019043,-0.409663921941063
"958",-0.694233460573931,-0.027004519341771,0.021565387082876,0.361539189836444,0.135128431173377,0.148927115566688,-0.297393346195847,-0.43891594917471,-0.526888617019043,-0.409663921941063
"959",-0.694233460573931,-0.027004519341771,0.021565387082876,0.361539189836444,0.135128431173377,0.148927115566688,-0.297393346195847,-0.43891594917471,-0.526888617019043,-0.409663921941063
"960",-0.449172863477667,0.0342959055563246,0.117864461878793,-0.115147220264082,-0.00977014494320985,-0.0428067504323492,-0.330231055125622,-0.633849185949898,-0.276793428005271,-0.327076837245934
"961",-0.250163437345662,0.0840769088068223,0.196067256776295,-0.50225591926789,-0.127439745123688,-0.198510470633236,-0.356897984395518,-0.792151059218596,-0.0736954978045428,-0.26000930976155
"962",-0.250163437345662,0.0840769088068223,0.196067256776295,-0.50225591926789,-0.127439745123688,-0.198510470633236,-0.356897984395518,-0.792151059218596,-0.0736954978045428,-0.26000930976155
"963",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"964",-0.11698571170617,-0.167546503737975,0.608717098336092,-0.228981811521059,-0.816087416767123,-0.831028508217311,0.058451036793087,0.315253126255022,0.436817575831291,-0.122446851775222
"965",-0.11698571170617,-0.167546503737975,0.608717098336092,-0.228981811521059,-0.816087416767123,-0.831028508217311,0.058451036793087,0.315253126255022,0.436817575831291,-0.122446851775222
"966",-0.11698571170617,-0.167546503737975,0.608717098336092,-0.228981811521059,-0.816087416767123,-0.831028508217311,0.058451036793087,0.315253126255022,0.436817575831291,-0.122446851775222
"967",-0.11698571170617,-0.167546503737975,0.608717098336092,-0.228981811521059,-0.816087416767123,-0.831028508217311,0.058451036793087,0.315253126255022,0.436817575831291,-0.122446851775222
"968",-0.11698571170617,-0.167546503737975,0.608717098336092,-0.228981811521059,-0.816087416767123,-0.83102850821731,0.058451036793087,0.315253126255022,0.436817575831291,-0.122446851775222
"969",-0.531454065035135,-0.455201797356069,-0.361433462754553,0.457483754864574,-0.787896809920795,0.118568162640422,1.2253041789855,-0.0538605539592847,-0.464125485752203,0.745655971527544
"970",-0.531454065035135,-0.455201797356069,-0.361433462754553,0.457483754864574,-0.787896809920795,0.118568162640422,1.2253041789855,-0.0538605539592847,-0.464125485752203,0.745655971527544
"971",-0.531454065035135,-0.455201797356069,-0.361433462754553,0.457483754864574,-0.787896809920795,0.118568162640422,1.2253041789855,-0.0538605539592846,-0.464125485752203,0.745655971527544
"972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"973",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"974",0.00850355579736634,0.503261450515014,-0.751161623743686,-0.217676928399499,-0.365178665821378,-0.342665066671183,0.648660760787681,0.0512600041315912,-0.414465436257967,-0.273825863951038
"975",0.0284259781301897,0.23719073535075,-0.553928466755779,-0.34941824609479,-0.330636261651041,-0.393781231121493,0.672941151366111,0.2656651679087,-0.192205606741784,-0.372456750205964
"976",0.0923450191661694,-0.616469762200145,0.0788738122319105,-0.772096701115071,-0.21981051402057,-0.557782182337059,0.750842284864085,0.953562062816698,0.520892174550023,-0.688903794677903
"977",-0.326200343432255,0.368475923648183,-0.256657416296613,0.135141499291877,-0.253533234251348,0.216704247498866,-0.0905632636072805,0.756386994566346,0.0608710291831252,0.169822695415539
"978",-0.49248635917158,0.91324933283775,-0.438955847040335,0.216890393026041,-0.257819622342768,0.00340082546109964,-0.336275237765871,1.0004085550206,-0.108805837973502,0.283584575244119
"979",-0.959610932419209,-0.381151339661054,-0.08486798748761,-0.456482199993927,-0.154769872565376,-0.390459901581468,0.17336349953541,-0.712556267752697,-0.696904885692476,-0.626104651472142
"980",-0.959610932419209,-0.381151339661054,-0.08486798748761,-0.456482199993927,-0.154769872565376,-0.390459901581468,0.17336349953541,-0.712556267752697,-0.696904885692476,-0.626104651472142
"981",-0.959610932419209,-0.381151339661054,-0.08486798748761,-0.456482199993927,-0.154769872565376,-0.390459901581468,0.17336349953541,-0.712556267752697,-0.696904885692476,-0.626104651472142
"982",-0.959610932419209,-0.381151339661054,-0.08486798748761,-0.456482199993927,-0.154769872565376,-0.390459901581468,0.17336349953541,-0.712556267752697,-0.696904885692476,-0.626104651472142
"983",-0.959610932419209,-0.381151339661054,-0.08486798748761,-0.456482199993927,-0.154769872565376,-0.390459901581468,0.17336349953541,-0.712556267752697,-0.696904885692476,-0.626104651472142
"984",-0.959610932419209,-0.381151339661054,-0.08486798748761,-0.456482199993927,-0.154769872565376,-0.390459901581468,0.17336349953541,-0.712556267752697,-0.696904885692476,-0.626104651472142
"985",-0.959610932419209,-0.381151339661054,-0.08486798748761,-0.456482199993927,-0.154769872565376,-0.390459901581468,0.17336349953541,-0.712556267752697,-0.696904885692476,-0.626104651472142
"986",-0.959610932419209,-0.381151339661054,-0.08486798748761,-0.456482199993927,-0.154769872565376,-0.390459901581468,0.17336349953541,-0.712556267752697,-0.696904885692476,-0.626104651472142
"987",-0.959610932419209,-0.381151339661054,-0.08486798748761,-0.456482199993927,-0.154769872565376,-0.390459901581468,0.17336349953541,-0.712556267752697,-0.696904885692476,-0.626104651472142
"988",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"989",0.0716601578505111,-0.128945865825466,0.80428944297958,-0.150650779078227,-0.22786627188814,0.335542813504398,-0.292201800201004,0.210804127848218,0.864326800023049,-0.336630771446597
"990",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"991",0.648787667343889,0.330294074480198,0.503849675713501,0.836968348761244,0.328648653860059,0.124372353298853,0.785526737776376,0.146327444061031,-0.319480342342317,1.01120981663438
"992",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"994",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"995",0.4810297254945,-0.579457602069404,-0.242055380071856,-0.201301077559294,-0.676181192894972,0.133108629790424,-0.220473840520111,-0.0671376918706701,-0.203431643769311,-0.132118897327936
"996",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"997",0.751828119683451,-0.122054261325717,0.17057653269798,-0.222024098627208,-0.281554402919047,0.744180395609554,-0.160629282037908,0.730591886323179,0.708535256848478,-0.318268705660366
"998",0.751828119683452,-0.122054261325717,0.17057653269798,-0.222024098627208,-0.281554402919047,0.744180395609554,-0.160629282037908,0.730591886323179,0.708535256848478,-0.318268705660366
"999",0.751828119683452,-0.122054261325717,0.17057653269798,-0.222024098627208,-0.281554402919047,0.744180395609554,-0.160629282037908,0.730591886323179,0.708535256848478,-0.318268705660366
"1000",0.751828119683452,-0.122054261325717,0.17057653269798,-0.222024098627208,-0.281554402919047,0.744180395609554,-0.160629282037908,0.730591886323179,0.708535256848478,-0.318268705660366
"1001",0.770795883036244,0.0462708313989026,-0.0419622064353031,1.00021348990465,-1.01222207888168,-0.207467890479097,0.826373428030965,-0.166430039526807,-0.173603302650632,-0.524081459861773
"1002",0.771805474053295,0.0552302167728313,-0.0532749372941496,1.06526913548254,-1.05111309140548,-0.258120966603973,0.87890830266838,-0.214175536009033,-0.220556606996556,-0.535036188891846
"1003",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1004",-0.29048954245455,0.361376081306347,-0.396747256280413,0.346327525287814,-0.351552322659598,-0.836616542034953,-0.253859341822109,-0.00432510522401625,0.190869843752724,0.151037920643594
"1005",-0.29048954245455,0.361376081306347,-0.396747256280413,0.346327525287814,-0.351552322659598,-0.836616542034953,-0.253859341822109,-0.00432510522401625,0.190869843752724,0.151037920643594
"1006",-0.29048954245455,0.361376081306347,-0.396747256280413,0.346327525287814,-0.351552322659598,-0.836616542034953,-0.253859341822109,-0.00432510522401625,0.190869843752724,0.151037920643594
"1007",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1008",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1009",-0.328253016006384,0.513138670150708,0.384482104030143,0.673620990396822,0.555310671987518,0.601109092974334,-0.538938619382022,-0.262950249135849,0.00652539104061009,-0.496862290514076
"1010",-0.275176796262158,0.482764197924034,0.358909189149026,0.626450670774483,0.489471599350303,0.563960934723065,-0.52058499759705,-0.232592215926345,-0.00986816474663704,-0.494793047142268
"1011",0.0317115164402732,0.0326079007738248,0.257721021473305,0.0286086404394362,0.176678239963937,0.349490439460506,-0.854763588583256,-0.661582154688158,-0.604005455230708,0.557128006642927
"1012",0.0317115164402732,0.0326079007738248,0.257721021473305,0.0286086404394362,0.176678239963937,0.349490439460506,-0.854763588583256,-0.661582154688158,-0.604005455230708,0.557128006642927
"1013",0.0317115164402732,0.0326079007738248,0.257721021473305,0.0286086404394362,0.176678239963937,0.349490439460506,-0.854763588583256,-0.661582154688158,-0.604005455230708,0.557128006642927
"1014",0.0317115164402732,0.0326079007738248,0.257721021473305,0.0286086404394362,0.176678239963937,0.349490439460506,-0.854763588583256,-0.661582154688158,-0.604005455230708,0.557128006642927
"1015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1021",0.521303072867309,-0.280575963647949,0.431742103012474,0.214028811433551,0.479468315867078,0.691292167389662,-0.256064425620736,0.381188579420305,-0.54651044299606,-0.364792848220436
"1022",0.521303072867309,-0.280575963647949,0.431742103012474,0.214028811433551,0.479468315867078,0.691292167389662,-0.256064425620736,0.381188579420305,-0.54651044299606,-0.364792848220436
"1023",0.055667843581838,-0.085408099737933,0.295471836050172,0.251894260246245,0.394569714311061,0.530714269401846,-0.196253444351019,0.332647206901676,-0.680989991929707,-0.166152394434358
"1024",-1.22489469894901,0.451331047797018,-0.0792906143777768,0.35602958411352,0.161086587974773,0.0891024058899674,-0.0317648115567466,0.19915158736752,-1.05082771525905,0.380136864950336
"1025",-1.22489469894901,0.451331047797018,-0.0792906143777768,0.35602958411352,0.161086587974773,0.0891024058899674,-0.0317648115567466,0.19915158736752,-1.05082771525905,0.380136864950336
"1026",-1.22489469894901,0.451331047797018,-0.0792906143777768,0.35602958411352,0.161086587974773,0.0891024058899674,-0.0317648115567466,0.19915158736752,-1.05082771525905,0.380136864950336
"1027",-1.22489469894901,0.451331047797018,-0.0792906143777768,0.35602958411352,0.161086587974773,0.0891024058899674,-0.0317648115567466,0.19915158736752,-1.05082771525905,0.380136864950336
"1028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1029",0.25488839511568,0.359294799277281,-0.634249920968052,-0.383606444085413,0.08730692141569,0.55090494140263,-0.97915386814864,-0.0620609197066898,-0.580524588983645,-0.142096010382513
"1030",1.54648677979029,0.433505630695787,-0.870617022203455,0.151470510394956,0.463383788379275,0.305977410525077,-0.685916787699995,0.36082574574845,-0.657482457510958,0.208038258803477
"1031",1.54648677979029,0.433505630695787,-0.870617022203455,0.151470510394956,0.463383788379275,0.305977410525077,-0.685916787699995,0.36082574574845,-0.657482457510958,0.208038258803477
"1032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1035",-0.0199456716278255,0.720386020890899,0.171107152133995,0.481247490202294,0.446740116004514,0.0482233590306375,-0.567671499655306,-0.849445966116784,-0.19068487030721,-0.107852907427833
"1036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1037",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1038",0.879470024453426,-0.00788257419931607,-0.245553954572904,0.18083057946568,-0.622650654862367,-0.0491268212405236,0.130339806132708,-0.429428192131947,-0.113713651732276,0.200988223982035
"1039",0.879470024453426,-0.00788257419931607,-0.245553954572904,0.18083057946568,-0.622650654862367,-0.0491268212405236,0.130339806132708,-0.429428192131947,-0.113713651732276,0.200988223982035
"1040",0.879470024453426,-0.00788257419931607,-0.245553954572904,0.18083057946568,-0.622650654862367,-0.0491268212405236,0.130339806132708,-0.429428192131947,-0.113713651732276,0.200988223982035
"1041",0.397519620740958,0.714186132665768,-0.679631416797216,0.153037414275831,-0.959226593059748,-0.354323891179928,1.03027034138704,-0.436486374893444,0.138298182809131,0.336222318230138
"1042",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1044",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1053",-0.349399310761716,0.328499111513461,-0.129020479117337,-0.68388799032833,-0.163228530665387,-0.124351077314234,-0.239373080784298,-0.134943074953055,0.431510351082466,-0.707448471350927
"1054",-0.282760519189852,0.0520811458465188,-0.00405239897849118,0.366053460342064,0.310502085368268,-0.226196144141784,0.0715363123386806,0.361489905504031,-0.0606035127588649,-0.657982929921189
"1055",-0.244536419251386,-0.106472568817505,0.0676294588654366,0.968301280167597,0.582234600080119,-0.284614610636,0.249874355904859,0.646244526801127,-0.342880682990714,-0.629609429224052
"1056",-0.0952809789811371,-0.0338570644791474,0.249825655313155,0.536432474764665,0.63876894986085,0.133818647400335,0.111183675046544,0.339314361160089,-0.0265990023333388,-0.203595737232734
"1057",-0.601914654375619,-0.347939176927646,0.609371711325568,0.25132773342464,0.333635704834834,-0.291436591872935,0.393800030876627,-0.4078185539951,-0.212336365416191,-0.106217607823495
"1058",-0.601914654375619,-0.347939176927646,0.609371711325568,0.25132773342464,0.333635704834834,-0.291436591872935,0.393800030876627,-0.4078185539951,-0.212336365416191,-0.106217607823495
"1059",-0.601914654375619,-0.347939176927646,0.609371711325568,0.25132773342464,0.333635704834835,-0.291436591872935,0.393800030876627,-0.4078185539951,-0.212336365416191,-0.106217607823495
"1060",-0.346230983310622,-0.364178467580524,0.031987724457354,0.275844884533993,0.150120565141118,-0.175871509528527,-0.669481852887406,0.754119940670993,0.195583102772477,0.77225114716376
