"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"273",0.339366559115819,0.211116800576712,0.305263118775884,0.172311112278657,0.273199038830941,0.421119319346602,0.172806613695062,0.400134516699308,0.40467806265736,0.436151342417347,0.636897065597345,0.691247197726661,0.567057478075164,0.272626646850589,0.49585420336214,0.508957048987863,0.677458905148645,0.306382098233144,0.320938527030801,0.439731886866922
"274",0.244235525118737,0.0945735127257944,0.205554699098481,0.13357361631742,0.180496868164871,0.186219499508191,0.168890474452839,0.185329863379648,0.239798868113609,0.195904298821435,0.266525433862541,0.264105670923441,0.551189190466813,0.508285497834543,0.454599234613275,0.508333628222725,0.308440229786955,0.395240961786172,0.204995051698538,0.43565762130608
"275",0.486151917786757,0.511393971630306,0.554247695653275,0.37819607748608,0.440998339606476,0.545260243264847,0.364540124334144,0.60173627907793,0.303441152089729,0.292973812636188,0.598604467851284,0.631593035331579,0.458355832765306,0.615058754424497,0.717348462625696,0.733976783877696,0.650229101967518,0.509350038081493,0.623364541545146,0.784883205273452
"276",0.234413686823941,0.309018184287292,0.500083170868057,0.344797376820916,0.543234911952343,0.293203924360195,0.505705690739734,0.384388707297082,0.227799767007418,0.336133054865603,0.121146192850844,0.118428092653,0.223706421715616,0.248688410038059,0.125137376525394,0.158560711202867,0.221440054290255,0.158829761975518,0.246613669060766,0.158976774678931
"277",0.293647819965676,0.349990535960345,0.270335480229285,0.451612994059986,0.26162209454773,0.517076332762673,0.571774217777947,0.425361363015371,0.630417151185058,0.483703556457847,0.243559591878283,0.221229596689197,0.271728919039222,0.214782286785292,0.127129054708792,0.189648247852789,0.240963844548351,0.229022058640038,0.314467161910977,0.297484555807107
"278",0.197709909640212,0.164026926209466,0.114063056417719,0.162527078058672,0.17736253389046,0.196880333643694,0.114435573227242,0.218112455115704,0.210564784188305,0.128133727281576,0.4649331545086,0.444768029934833,0.524930163220314,0.399451177626354,0.360675384852036,0.185764561550196,0.327079205416447,0.481758416621532,0.229785525528197,0.483005376145762
"279",0.144846184307418,0.106660219325872,0.113628604313704,0.210363703397337,0.13996462533529,0.243230574425157,0.157358652868651,0.199735227039758,0.178301586234676,0.111071882675884,0.418843777909601,0.552384329944395,0.296461650261653,0.349338852207105,0.332169057479667,0.410572865585335,0.304168774791581,0.493233625346895,0.412012362452943,0.236259545372073
"280",0.265855880529685,0.160034118881187,0.212567650462671,0.243815436442504,0.227193626724181,0.127736761047521,0.171392006737849,0.162577297207617,0.111005403234301,0.228384598880447,0.560304208188848,0.232245321908093,0.512817670869131,0.328620780938769,0.285759850147663,0.267115634510551,0.249595221484544,0.444081989659621,0.329100849888409,0.508908711842463
"281",0.326891721151849,0.544358094353211,0.593026675069576,0.368721719994025,0.515023869074471,0.415574860906646,0.542688464069802,0.375561398468836,0.277616620529213,0.238742072621623,0.746865227087655,0.655397490186899,0.706929892819888,0.554620213130164,0.595447130984574,0.605920160019748,0.624123789469666,0.461390085353553,0.695546727155859,0.691525027517106
"282",0.383428562923664,0.347158652221912,0.396144102391182,0.350253077315428,0.305778017510791,0.506729103011821,0.447866632759852,0.341153631912103,0.662220100828725,0.523026807568531,0.578397783290172,0.747478804869384,0.491911436670876,0.67449781288541,0.766693760467074,0.69587584980647,0.613423794185526,0.587131015471726,0.601688882176824,0.604655411988565
"283",0.206151379995133,0.168621747388979,0.164090480609675,0.223612947933408,0.100407091843737,0.0983810855321298,0.134844050388885,0.213987847422005,0.106653565417315,0.142193932757681,0.518518736697271,0.52703185819731,0.35263318478386,0.452467584751653,0.282582470464962,0.322361864274147,0.212471773178502,0.418420909346083,0.314474257257512,0.354032614796565
"284",0.340598538968595,0.160270461631865,0.395067407185686,0.289312666414416,0.239706720230917,0.185784824239113,0.324331998798829,0.169072585564631,0.349604579631683,0.218570904806728,0.431383788822002,0.413531763581358,0.520904773056574,0.481089445107428,0.694224679848138,0.459922489044504,0.609594653019252,0.313071836112001,0.464755393707995,0.393183501952134
"285",0.503970809556311,0.379583133811449,0.588857066711303,0.37054254937697,0.416288727103107,0.462238683840743,0.216035177754393,0.521161199845716,0.29270025019222,0.524354754621119,0.230505794075623,0.116217998158733,0.237531011682503,0.114675243309554,0.179374666189745,0.211415620308236,0.150691883405327,0.163913019189346,0.15202708898044,0.256822216425672
"286",0.309516226235214,0.500683401072286,0.512809054542682,0.204114933983097,0.461306111778233,0.413117158921486,0.274084977650108,0.427178826556758,0.277475837191319,0.44446425630612,0.193523181058389,0.218144784432609,0.126433048710443,0.185326223278779,0.0963615003098397,0.187685702339088,0.143011003720515,0.105094258587333,0.150336685271271,0.166525246841985
"287",0.34620291721797,0.176815763530308,0.228457413146768,0.155781488635441,0.1441077679864,0.208394571083175,0.132154580463109,0.271194524873517,0.319452118937534,0.295031104437697,0.425945717826376,0.29840206515514,0.524194419421305,0.351223239875519,0.495905821452748,0.499464787542342,0.261141799219771,0.426798468039849,0.464121484174434,0.413012251025697
"288",0.406088841813699,0.312082084671316,0.310915140665875,0.390879249687122,0.286788436453707,0.265454004665922,0.383029054259441,0.42057967701708,0.233131452581205,0.250134406241726,0.0919417235144259,0.16545537953695,0.159549486185962,0.206757586806015,0.174809198720469,0.107798123358307,0.102905511500741,0.129044475147361,0.129404686320364,0.0976284897915481
"289",0.182521400459372,0.357374375143967,0.193518303236677,0.204116829642481,0.265568707536461,0.155797587816746,0.14257728022406,0.234494283842022,0.341847723822198,0.291311997117375,0.409058214025026,0.285537001275422,0.657130053351762,0.270565395168864,0.295048316118869,0.272444777219773,0.512452883379497,0.410172974808459,0.650524721524922,0.510323156731857
"290",0.123374239648581,0.105255703969935,0.227015413789554,0.242167903036305,0.234872079057518,0.202827687517147,0.121862906472563,0.160103260018484,0.248385899576785,0.122429929248744,0.366824080988965,0.38320403087356,0.270285691722936,0.257185328289108,0.3439457083735,0.508305172317651,0.504306135170943,0.439811634289167,0.514716890340954,0.354955532000481
"291",0.239189928946953,0.382671350819122,0.377441223604144,0.1517439044258,0.350827382334701,0.269812091263767,0.287284968197589,0.164845685703446,0.168594951165115,0.295433868411571,0.493254988396272,0.481119915421634,0.379928286958295,0.437166425902593,0.279920521294186,0.562531765169858,0.277818775531254,0.530862965159544,0.61985040816613,0.648888200917666
"292",0.407398574459996,0.181771238000192,0.272837876997193,0.427764955753306,0.423497406442782,0.502350665625164,0.17779422330937,0.295950649292069,0.203468381154065,0.442561631983404,0.766256330940983,0.578880686438075,0.748061511771156,0.471322408098352,0.450443113890759,0.4289362479918,0.61980082241813,0.338146212596245,0.639307446233997,0.552845940129631
"293",0.278252376263088,0.155357456920524,0.158134530092151,0.181756846233318,0.288444151138737,0.272667928240328,0.218995010628306,0.184502016607102,0.273220239786689,0.261695342544458,0.4469245487933,0.21556233968676,0.406264797142375,0.580642464669912,0.406679072903914,0.265053455414269,0.27348507554744,0.401144065697507,0.531309122412505,0.276660723539941
"294",0.202558331292474,0.396752835811029,0.246979705626372,0.158596757949584,0.360832056933755,0.381990687710356,0.345256885382908,0.441277854306426,0.205754581973943,0.204697040377071,0.0756894613254528,0.092033038794975,0.1002032810946,0.0708184332651748,0.0878647471890879,0.146618379062169,0.14250946176138,0.0661266549689319,0.0989026179560612,0.122439925368466
"295",0.226125371502772,0.487933091474018,0.552180987215904,0.230197880135909,0.475228397036528,0.212891575050875,0.327720838102069,0.403195441349306,0.285288800815406,0.203440874589505,0.520514888266018,0.380458401018116,0.67140205617874,0.679518832331649,0.523444934340902,0.696144448726798,0.72434316941713,0.436465555514211,0.624975113719502,0.615452372973515
"296",0.253519502020781,0.299946469342619,0.198017922162921,0.526060452829428,0.252119742594124,0.511423157549545,0.216032370071336,0.391508530173064,0.514709912537157,0.459852686293669,0.194298346007266,0.201326975992,0.132991654165743,0.151443415859243,0.148479019815241,0.129728669381666,0.194414002469521,0.11112939396663,0.22118426968296,0.210349591815674
"297",0.293439034996946,0.393343901890167,0.179076796902715,0.251620785804268,0.255901566669963,0.420514344694558,0.469474800566217,0.367283364487476,0.451639298338728,0.370279666211755,0.0729890003494087,0.130382771655508,0.0867144830120635,0.123652156623512,0.164285348111091,0.162112968878089,0.163405607063716,0.156549077718888,0.165014405719666,0.122654478130112
"298",0.28454012309032,0.384274318701708,0.378671635146985,0.337300907192302,0.181802245709546,0.310675570934561,0.402202730547845,0.371097089135249,0.275547505733853,0.394339814517209,0.328239614952238,0.506402575495756,0.47636898561036,0.412773406790559,0.706861661051734,0.420521775119281,0.742042983126247,0.254040485946955,0.538572936864032,0.310454200564338
"299",0.344622929605764,0.472188587499816,0.43626021202143,0.20855503210602,0.520445393778857,0.464135665107282,0.194954366483045,0.499598203879376,0.489993556244998,0.380038343343662,0.216177984582201,0.126738091561729,0.128213922395468,0.173930339687068,0.105882244709159,0.137527980115832,0.240207642770808,0.150540035435042,0.125108313544021,0.105990313585069
"300",0.132015133454761,0.270136287255618,0.282502613247252,0.102936966433682,0.203125479213546,0.120200443554892,0.256549296176774,0.115233303963349,0.13190536971976,0.284407427520386,0.529065099897237,0.305371909907146,0.230688641091983,0.27739679473892,0.514195276268025,0.596264879711877,0.564782774768397,0.5387894515179,0.545962821913059,0.440193140333652
"301",0.68166443530693,0.595839891673463,0.734655584493997,0.785934720151214,0.587427490155489,0.821405717900109,0.815936445147635,0.771517371781153,0.575383213708339,0.828214230743839,0.545885609642731,0.426730139302133,0.713413895378469,0.463280309501154,0.569422217833373,0.491060670418214,0.632972282881111,0.423703201428219,0.725574199101774,0.442394161052217
"302",0.544637239928514,0.382125551432127,0.715844634873095,0.496277218032793,0.718605343429203,0.651021678629911,0.669029299286605,0.454905554280802,0.362804952383176,0.750682819867077,0.201356720019828,0.531936087671899,0.20252531404189,0.462230958299234,0.311918034407383,0.230666058878239,0.314627271149583,0.246044115715053,0.342300516661993,0.341812246084506
"303",0.813975615541078,0.69488074714599,0.720257469755973,0.798136339761128,0.789628134019423,0.541545839332129,0.494494672882239,0.55860078354927,0.820147512144425,0.64192416671479,0.579407861484484,0.452230513960794,0.522136538554021,0.651602660235352,0.400445084432484,0.446327283818842,0.51669110650297,0.514698167467867,0.229923221722952,0.250990351483468
"304",0.683341432131459,0.583505398210541,0.70824801666573,0.501725197986552,0.547068522965385,0.538573936037451,0.574337938256187,0.53495214668334,0.788323458736695,0.518997640882603,0.319906556712558,0.38486707463552,0.324139530512234,0.571853518746151,0.284003930851132,0.349621565291254,0.247689026859198,0.304304866201665,0.645759257488616,0.391407897990472
"305",0.829163908798848,0.796211278639896,0.654140132277411,0.584051500219756,0.75795738176032,0.716828970449464,0.694880608442637,0.729269724338971,0.71719709668031,0.758128404775828,0.552733569967743,0.476643382521423,0.510144429807081,0.627456857400374,0.667387899443705,0.501061753890189,0.71576115645942,0.380583820899242,0.440784474283996,0.609144074091503
"306",0.447382805071363,0.47841226259178,0.588755562560305,0.771143429732525,0.47793291764374,0.532586436554385,0.63826427473601,0.508208213093808,0.422018288764173,0.466752164987093,0.347019767072004,0.565348491166402,0.290283787873546,0.518784349995853,0.56027375856424,0.331174984567966,0.278463225167193,0.516063050471108,0.205496572495438,0.371047887686177
"307",0.61837623114894,0.85448049173202,0.790540410632699,0.754620356438065,0.855767219564474,0.795071531010962,0.655802444925735,0.809667258463065,0.568181772347466,0.681792288545433,0.359169739019006,0.440944603576494,0.531193183396612,0.532416506199241,0.600912960534955,0.63351591972392,0.573004355623863,0.664654906108944,0.441972199674763,0.693071284262548
"308",0.592068927195699,0.791400525807791,0.777934090758999,0.681036436303654,0.786236871074033,0.809778831678695,0.70348262878502,0.682879566042967,0.587957326182779,0.772015880989001,0.541319926583528,0.491802889231982,0.647951751515917,0.641265780074393,0.692688142764956,0.60941742520907,0.426053945613707,0.63601618182878,0.552087926671453,0.495439119091818
"309",0.885906983171094,0.787898961006079,0.840168611078675,0.777350879295172,0.879271026522731,0.875447761946216,0.826834029250716,0.907114944035296,0.853264604269268,0.890592580780446,0.507006651010948,0.732493476302658,0.606839491934793,0.687495809189467,0.693587258053891,0.683950453685357,0.809896389388569,0.627330755923753,0.793536382651132,0.749264371179539
"310",0.776801706095372,0.883221453831539,0.898931605337133,0.758586026767468,0.769235753189464,0.84537373907614,0.784654979306258,0.793115024405214,0.899695703024238,0.756795908125097,0.730439810176906,0.507584662327946,0.721832909509549,0.581901689673637,0.468191847893837,0.699387653104407,0.595097477503734,0.679406218482097,0.736569661214392,0.649510435956978
"311",0.777193376304467,0.866334268771232,0.914426203578577,0.907785911596647,0.847754186868316,0.847998882936427,0.755760718194547,0.913589764165351,0.80174476023677,0.757352450937049,0.613902374978518,0.596007269271442,0.799087922772364,0.616531155788726,0.631773786033345,0.672920571941454,0.813592812463896,0.628717749030904,0.505958270157615,0.525368247611157
